,Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
371,371,,2017-03-30 19:00:02,62.6,185.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距谷家塘 约158米,距康家湾 约370米",112.8981,27.237358,569.4226869509488,185.0
372,372,,2017-03-30 19:00:32,71.1,185.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县X007,距刘家湾 约427米,距谷家塘 约457米",112.901521,27.241281,551.9733213110607,185.0
373,373,,2017-03-30 19:01:02,70.7,186.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县X007,距下刘家湾 约364米,距衡东县三春养殖专业合作社 约438米",112.905456,27.245072999999998,573.6927680825737,186.0
374,374,,2017-03-30 19:01:32,69.1,187.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县X007,距李家屋场 约312米,距许家冲 约403米",112.910098,27.248697999999997,610.7860199210046,187.0
375,375,,2017-03-30 19:02:02,64.2,187.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县X007,距文家桥 约146米,距李家屋场 约378米",112.914318,27.252055,559.790210551601,187.0
376,376,,2017-03-30 19:02:32,66.7,188.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县X007,距万家坪 约206米,距文家桥 约442米",112.91801799999999,27.255585999999997,536.5912240768075,188.0
377,377,,2017-03-30 19:03:02,66.4,188.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县X007,距万家坪 约358米,距阳家崎上 约420米",112.92151799999999,27.259338,541.9891872753439,188.0
378,378,,2017-03-30 19:03:32,65.7,189.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县X007,距阳家崎上 约199米,距长衕子 约391米",112.925105,27.263145,552.1852620834343,189.0
379,379,,2017-03-30 19:04:02,65.7,189.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县X007,距宋家坪 约129米,距洪桥湾 约335米",112.92888,27.266706,544.069042358459,189.0
380,380,,2017-03-30 19:04:32,71.3,190.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距罗家坪 约183米,距宋家坪站 约490米",112.933136,27.270222999999998,574.3588877648758,190.0
381,381,,2017-03-30 19:05:02,62.9,190.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距宋家坪站 约114米,距真桥村 约336米",112.93751599999999,27.273325,553.5112776159218,190.0
382,382,,2017-03-30 19:05:32,63.6,191.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县X007,距段家湾 约127米,距皮家滩 约235米",112.94183100000001,27.276010999999997,520.6471555490541,191.0
383,383,,2017-03-30 19:06:02,65.8,192.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县X007,距佛堂冲 约172米,距皮家滩 约537米",112.946475,27.278909999999996,560.8586192540433,192.0
384,384,,2017-03-30 19:06:32,70.1,192.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县X007,距杨家冲 约58米,距荷塘 约332米",112.95095800000001,27.281705,541.1819043909372,192.0
385,385,,2017-03-30 19:07:02,66.8,193.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县X007,距武家坳 约168米,距荷塘 约272米",112.955795,27.2847,582.5868526775007,193.0
386,386,,2017-03-30 19:07:32,67.7,193.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县X007,距新花冲 约391米,距唐家湾 约585米",112.96046299999999,27.287615000000002,563.7926372020619,193.0
387,387,,2017-03-30 19:08:02,66.7,194.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县X006,距怡家酒店 约106米,距赤里冲 约152米",112.96506299999999,27.290765999999998,573.9309165633874,194.0
388,388,,2017-03-30 19:08:32,68.5,194.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距李家祠堂 约180米,距衡东湘峰陶瓷有限公司 约273米",112.969226,27.294181,559.8426901990094,194.0
389,389,,2017-03-30 19:09:02,77.8,195.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距小登 约94米,距车家坳 约412米",112.973358,27.298090999999996,596.4339593613036,195.0
390,390,,2017-03-30 19:09:32,69.7,196.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距车家坳 约316米,距李家湾 约622米",112.97711000000001,27.302365,602.7470911977686,196.0
391,391,,2017-03-30 19:10:02,65.5,196.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距秤星岭 约104米,距李家湾 约187米",112.98021999999999,27.306578000000002,560.2537163476277,196.0
392,392,,2017-03-30 19:10:32,66.4,197.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距侧桥 约130米,距曹家咀 约359米",112.982946,27.311035999999998,564.1516519679083,197.0
393,393,,2017-03-30 19:11:02,60.3,197.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距侧桥 约491米,距张家坳 约506米",112.985173,27.315256,518.265931577916,197.0
394,394,,2017-03-30 19:11:32,53.9,198.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距张家湾 约200米,距湾里冲 约413米",112.987173,27.31928,489.1339589787469,198.0
395,395,,2017-03-30 19:12:02,53.5,198.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距湾里冲 约45米,距樊家坳 约151米",112.988975,27.322883,438.40710272676046,198.0
396,396,,2017-03-30 19:12:32,60.0,199.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距海公祠 约292米,距樊家坳 约333米",112.990923,27.326665000000002,462.47849897887477,199.0
397,397,,2017-03-30 19:13:02,66.4,199.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距杀茅塘 约276米,距海公祠 约298米",112.993625,27.330783,530.0163633112691,199.0
398,398,,2017-03-30 19:13:32,74.0,200.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距罗家湾 约85米,距杨家湾 约447米",112.99741999999999,27.334868,588.9448423916344,200.0
399,399,,2017-03-30 19:14:02,75.8,200.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距大山冲 约434米,距霞塘 约505米",113.00193600000001,27.338684999999998,615.7331346559769,200.0
400,400,,2017-03-30 19:14:32,69.4,201.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距杨荷冲 约404米,距下礼后 约441米",113.006576,27.342326,611.523568821336,201.0
401,401,,2017-03-30 19:15:02,67.1,201.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距杨荷冲 约307米,距文家垅 约359米",113.01071999999999,27.345685999999997,554.1837621515402,201.0
402,402,,2017-03-30 19:15:32,65.9,202.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距双江口 约206米,距老屋冲 约332米",113.01493799999999,27.349368,584.1076434948018,202.0
403,403,,2017-03-30 19:16:02,55.7,203.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距官冲 约200米,距老屋冲 约365米",113.017975,27.352678000000004,474.7984130914498,203.0
404,404,,2017-03-30 19:16:32,69.5,203.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县X094,距积谷仓 约220米,距官冲 约319米",113.02075500000001,27.356634999999997,518.6329166439582,203.0
405,405,,2017-03-30 19:17:02,67.6,204.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县X094,距何家冲 约367米,距山坳村 约374米",113.02322099999999,27.361395,582.6284780680074,204.0
406,406,,2017-03-30 19:17:32,68.3,204.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距摘茶冲 约89米,距龙家冲 约176米",113.02492600000001,27.366301,570.9160843384591,204.0
407,407,,2017-03-30 19:18:02,72.4,205.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距泉塘冲 约83米,距贺家园 约169米",113.025888,27.371584999999996,595.184767289125,205.0
408,408,,2017-03-30 19:18:32,69.2,205.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距王家园里 约394米,距石壁岭 约443米",113.02635500000001,27.37678,579.4961051157132,205.0
409,409,,2017-03-30 19:19:02,66.0,206.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距黄家冲 约206米,距茨菇塘 约414米",113.026721,27.381790000000002,558.2583020586482,206.0
410,410,,2017-03-30 19:19:32,67.0,206.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距澎陂港村 约233米,距黄家冲 约520米",113.027068,27.386665999999998,543.2686302763857,206.0
411,411,,2017-03-30 19:20:02,66.8,207.0,"ACC开,3D定位,天线正常","湖南省衡阳市衡东县,距澎陂港村 约413米,距碧腊塘 约418米",113.02741100000001,27.391786,570.3251118231245,207.0
412,412,,2017-03-30 19:20:32,64.6,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距彭家屋场 约214米,距神山村 约413米",113.027736,27.396758000000002,553.7922418740801,208.0
413,413,,2017-03-30 19:21:02,35.7,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距神山村 约90米,距松树咀 约287米",113.02806799999999,27.401165000000002,491.13159075647417,208.0
414,414,,2017-03-30 19:21:32,8.5,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约189米,距四房湾 约219米",113.02865,27.403071,219.58744485214447,208.0
415,415,,2017-03-30 19:21:55,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约180米,距四房湾 约222米",113.028626,27.403146000000003,8.66964256149425,208.0
416,416,,2017-03-30 19:24:55,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约181米,距四房湾 约221米",113.02863,27.403140999999998,0.681932725662419,208.0
417,417,,2017-03-30 19:27:55,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约182米,距四房湾 约221米",113.02863500000001,27.403133,1.017324334018403,208.0
418,418,,2017-03-30 19:30:55,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约182米,距四房湾 约220米",113.02863799999999,27.403133,0.2961537207799142,208.0
419,419,,2017-03-30 19:33:55,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约182米,距四房湾 约220米",113.028641,27.403133,0.29615372454764666,208.0
420,420,,2017-03-30 19:34:17,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约182米,距四房湾 约220米",113.028641,27.403133,0.0,208.0
421,421,,2017-03-30 19:34:47,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约182米,距四房湾 约220米",113.028641,27.403133,0.0,208.0
422,422,,2017-03-30 19:35:17,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约182米,距四房湾 约220米",113.028641,27.403133,0.0,208.0
423,423,,2017-03-30 19:35:47,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约182米,距四房湾 约220米",113.028641,27.403133,0.0,208.0
424,424,,2017-03-30 19:36:17,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约182米,距四房湾 约220米",113.02864299999999,27.403131,0.29738575683993684,208.0
425,425,,2017-03-30 19:36:47,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约182米,距四房湾 约220米",113.02864299999999,27.403131,0.0,208.0
426,426,,2017-03-30 19:37:17,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约183米,距四房湾 约220米",113.02864299999999,27.403129999999997,0.11119508381019512,208.0
427,427,,2017-03-30 19:37:33,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约182米,距四房湾 约220米",113.02864299999999,27.403131,0.11119508381019512,208.0
428,428,,2017-03-30 19:38:09,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约182米,距四房湾 约220米",113.02864299999999,27.403131,0.0,208.0
429,429,,2017-03-30 19:38:39,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约183米,距四房湾 约220米",113.02864299999999,27.403129999999997,0.11119508381019512,208.0
430,430,,2017-03-30 19:39:09,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约182米,距四房湾 约220米",113.02864299999999,27.403131,0.11119508381019512,208.0
431,431,,2017-03-30 19:39:39,0.1,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约183米,距四房湾 约220米",113.028645,27.403131,0.1974358199379508,208.0
432,432,,2017-03-30 19:40:09,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约182米,距四房湾 约220米",113.02864299999999,27.403131,0.1974358199379508,208.0
433,433,,2017-03-30 19:40:39,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约183米,距四房湾 约220米",113.02864299999999,27.403129999999997,0.11119508381019512,208.0
434,434,,2017-03-30 19:41:09,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约183米,距四房湾 约220米",113.028645,27.403129999999997,0.19743582172437726,208.0
435,435,,2017-03-30 19:41:39,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约183米,距四房湾 约219米",113.028646,27.403129999999997,0.0987179096062778,208.0
436,436,,2017-03-30 19:42:09,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约183米,距四房湾 约219米",113.028648,27.403129999999997,0.19743582172437726,208.0
437,437,,2017-03-30 19:42:39,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约183米,距四房湾 约219米",113.028646,27.403128000000002,0.29738576070284406,208.0
438,438,,2017-03-30 19:43:09,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约183米,距四房湾 约220米",113.028645,27.403128000000002,0.09871791139270411,208.0
439,439,,2017-03-30 19:43:39,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约183米,距四房湾 约219米",113.028646,27.403128000000002,0.09871791139270411,208.0
440,440,,2017-03-30 19:44:09,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约183米,距四房湾 约219米",113.028648,27.403128000000002,0.19743582529722992,208.0
441,441,,2017-03-30 19:44:39,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约183米,距四房湾 约219米",113.028648,27.403128000000002,0.0,208.0
442,442,,2017-03-30 19:45:09,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约183米,距四房湾 约219米",113.02865,27.403128000000002,0.1974358240413191,208.0
443,443,,2017-03-30 19:45:39,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约183米,距四房湾 约219米",113.02865,27.403128000000002,0.0,208.0
444,444,,2017-03-30 19:46:09,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约183米,距四房湾 约219米",113.02865,27.403128000000002,0.0,208.0
445,445,,2017-03-30 19:46:39,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约183米,距四房湾 约219米",113.02865,27.403128000000002,0.0,208.0
446,446,,2017-03-30 19:47:09,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约183米,距四房湾 约219米",113.02865,27.403126,0.22239016762039024,208.0
447,447,,2017-03-30 19:47:39,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约183米,距四房湾 约219米",113.02865,27.403126,0.0,208.0
448,448,,2017-03-30 19:48:09,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约183米,距四房湾 约219米",113.02865,27.403122999999997,0.33358525107692344,208.0
449,449,,2017-03-30 19:48:39,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约183米,距四房湾 约219米",113.028648,27.403122999999997,0.1974358329734497,208.0
450,450,,2017-03-30 19:49:09,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约183米,距四房湾 约219米",113.02865,27.403122999999997,0.1974358329734497,208.0
451,451,,2017-03-30 19:49:39,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约184米,距四房湾 约219米",113.028648,27.403121000000002,0.2973857681711569,208.0
452,452,,2017-03-30 19:50:09,0.3,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约183米,距四房湾 约219米",113.028648,27.403122999999997,0.22239016691306618,208.0
453,453,,2017-03-30 19:50:39,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约183米,距四房湾 约219米",113.028648,27.403126,0.33358525107692344,208.0
454,454,,2017-03-30 19:51:09,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约183米,距四房湾 约219米",113.028648,27.403128000000002,0.22239016762039024,208.0
455,455,,2017-03-30 19:51:39,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约183米,距四房湾 约219米",113.02865,27.403131,0.3876338777392455,208.0
456,456,,2017-03-30 19:52:09,0.0,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约183米,距四房湾 约219米",113.02865,27.403126,0.5559754186973141,208.0
457,457,,2017-03-30 19:52:39,4.8,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约174米,距四房湾 约229米",113.02855100000001,27.403190000000002,12.08955226518856,208.0
458,458,,2017-03-30 19:53:09,13.2,208.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约98米,距四房湾 约247米",113.028553,27.403903000000003,79.28234053008592,208.0
459,459,,2017-03-30 19:53:39,30.6,209.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距干冲 约93米,距四房湾 约378米",113.028306,27.405576,187.62051475140368,209.0
460,460,,2017-03-30 19:54:09,41.4,209.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距清水塘 约228米,距干冲 约405米",113.028423,27.408385,312.5604507544164,209.0
461,461,,2017-03-30 19:54:39,54.5,209.0,"ACC开,3D定位,天线正常","湖南省株洲市株洲县,距西塘 约61米,距老屋冲 约167米",113.02843999999999,27.411953000000004,396.74760761458066,209.0
