,Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
893,893,893,,2017-03-29 21:41:17,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滴水埠路,距滴水村委会 约172米,距湘潭电化工人文化宫 约192米",112.97393000000001,27.886229999999998,0.0,232
894,894,894,,2017-03-29 21:41:33,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滴水埠路,距滴水村委会 约172米,距湘潭电化工人文化宫 约192米",112.97393000000001,27.886229999999998,0.0,232
895,895,895,,2017-03-29 21:41:49,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滴水埠路,距滴水村委会 约172米,距湘潭电化工人文化宫 约192米",112.97393000000001,27.886229999999998,0.0,232
896,896,896,,2017-03-29 21:42:06,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滴水埠路,距滴水村委会 约172米,距湘潭电化工人文化宫 约192米",112.97393000000001,27.886229999999998,0.0,232
897,897,897,,2017-03-29 21:42:22,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滴水埠路,距滴水村委会 约172米,距湘潭电化工人文化宫 约192米",112.97393000000001,27.886229999999998,0.0,232
898,898,898,,2017-03-29 21:42:38,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滴水埠路,距滴水村委会 约172米,距湘潭电化工人文化宫 约192米",112.97393000000001,27.886229999999998,0.0,232
899,899,899,,2017-03-29 21:45:54,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滴水埠路,距滴水村委会 约172米,距湘潭电化工人文化宫 约192米",112.97393000000001,27.886229999999998,0.0,232
900,900,900,,2017-03-29 21:47:19,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滴水埠路,距滴水村委会 约172米,距湘潭电化工人文化宫 约192米",112.97393000000001,27.886229999999998,0.0,232
901,901,901,,2017-03-29 21:47:35,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滴水埠路,距滴水村委会 约172米,距湘潭电化工人文化宫 约192米",112.97393000000001,27.886229999999998,0.0,232
902,902,902,,2017-03-29 21:47:51,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滴水埠路,距滴水村委会 约172米,距湘潭电化工人文化宫 约192米",112.97393000000001,27.886229999999998,0.0,232
903,903,903,,2017-03-29 21:48:07,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滴水埠路,距滴水村委会 约172米,距湘潭电化工人文化宫 约192米",112.97393000000001,27.886229999999998,0.0,232
904,904,904,,2017-03-29 21:48:23,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滴水埠路,距滴水村委会 约172米,距湘潭电化工人文化宫 约192米",112.97393000000001,27.886229999999998,0.0,232
905,905,905,,2017-03-29 21:48:39,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滴水埠路,距滴水村委会 约172米,距湘潭电化工人文化宫 约192米",112.97393000000001,27.886229999999998,0.0,232
906,906,906,,2017-03-29 21:48:55,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滴水埠路,距滴水村委会 约172米,距湘潭电化工人文化宫 约192米",112.97393000000001,27.886229999999998,0.0,232
907,907,907,,2017-03-29 21:49:11,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滴水埠路,距滴水村委会 约172米,距湘潭电化工人文化宫 约192米",112.97393000000001,27.886229999999998,0.0,232
908,908,908,,2017-03-29 21:49:27,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滴水埠路,距滴水村委会 约172米,距湘潭电化工人文化宫 约192米",112.97393000000001,27.886229999999998,0.0,232
909,909,909,,2017-03-29 21:49:43,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滴水埠路,距滴水村委会 约172米,距湘潭电化工人文化宫 约192米",112.97393000000001,27.886229999999998,0.0,232
910,910,910,,2017-03-29 21:49:59,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滴水埠路,距滴水村委会 约172米,距湘潭电化工人文化宫 约192米",112.97393000000001,27.886229999999998,0.0,232
911,911,911,,2017-03-29 21:50:15,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滴水埠路,距滴水村委会 约172米,距湘潭电化工人文化宫 约192米",112.97393000000001,27.886229999999998,0.0,232
912,912,912,,2017-03-29 21:50:31,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滴水埠路,距滴水村委会 约172米,距湘潭电化工人文化宫 约192米",112.97393000000001,27.886229999999998,0.0,232
913,913,913,,2017-03-29 21:50:47,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滴水埠路,距滴水村委会 约172米,距湘潭电化工人文化宫 约192米",112.97393000000001,27.886229999999998,0.0,232
914,914,914,,2017-03-29 21:51:03,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滴水埠路,距滴水村委会 约172米,距湘潭电化工人文化宫 约192米",112.97393000000001,27.886229999999998,0.0,232
915,915,915,,2017-03-29 21:51:19,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滴水埠路,距滴水村委会 约172米,距湘潭电化工人文化宫 约192米",112.97393000000001,27.886229999999998,0.0,232
916,916,916,,2017-03-29 21:51:35,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滴水埠路,距滴水村委会 约172米,距湘潭电化工人文化宫 约192米",112.97393000000001,27.886229999999998,0.0,232
917,917,917,,2017-03-29 21:54:51,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滴水埠路,距滴水村委会 约172米,距湘潭电化工人文化宫 约192米",112.97393000000001,27.886229999999998,0.0,232
918,918,918,,2017-03-29 21:58:07,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滴水埠路,距滴水村委会 约172米,距湘潭电化工人文化宫 约192米",112.97393000000001,27.886229999999998,0.0,232
919,919,919,,2017-03-29 22:01:24,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滴水埠路,距滴水村委会 约172米,距湘潭电化工人文化宫 约192米",112.97393000000001,27.886229999999998,0.0,232
920,920,920,,2017-03-29 22:02:58,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滴水埠路,距滴水村委会 约172米,距湘潭电化工人文化宫 约192米",112.97393000000001,27.886229999999998,0.0,232
921,921,921,,2017-03-29 22:03:14,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滴水埠路,距滴水村委会 约172米,距湘潭电化工人文化宫 约192米",112.97393000000001,27.886229999999998,0.0,232
922,922,922,,2017-03-29 22:03:30,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滴水埠路,距滴水村委会 约172米,距湘潭电化工人文化宫 约192米",112.97393000000001,27.886229999999998,0.0,232
923,923,923,,2017-03-29 22:03:46,14,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区板竹路,距滴水村委会 约153米,距湘潭电化工人文化宫 约181米",112.973724,27.885984000000004,34.031653523105796,232
924,924,924,,2017-03-29 22:04:02,17,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区板竹路,距滴水村委会 约123米,距滴水村 约145米",112.97317,27.885515,75.39472066880327,232
925,925,925,,2017-03-29 22:04:18,25,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滨江中路,距滴水村 约57米,距滴水村委会 约150米",112.97256999999999,27.884895,90.72127967128387,232
926,926,926,,2017-03-29 22:04:34,27,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滨江中路,距滴水村 约75米,距滴水村委会 约244米",112.97176999999999,27.88403,124.23209203852937,232
927,927,927,,2017-03-29 22:04:50,0,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滨江中路,距滴水村 约128米,距维浸缆 约225米",112.97141,27.883652,54.9417628952063,232
928,928,928,,2017-03-29 22:05:06,9,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滨江中路,距滴水村 约148米,距维浸缆 约205米",112.97128000000001,27.883507,20.57217525759675,232
929,929,929,,2017-03-29 22:05:22,20,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滨江中路,距维浸缆 约145米,距滴水村 约212米",112.97091,27.883034000000002,63.943134981122526,232
930,930,930,,2017-03-29 22:05:38,26,232,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滨江中路,距维浸缆 约64米,距滴水村 约316米",112.97032,27.882255999999998,104.1472292849126,232
931,931,931,,2017-03-29 22:05:54,39,233,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滨江中路,距维浸缆 约135米,距湖南中德电器有限公司-工会委员会 约329米",112.96946000000001,27.881113,152.6373959622833,233
932,932,932,,2017-03-29 22:06:10,45,233,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滨江中路,距岭上 约205米,距维浸缆 约325米",112.96829,27.879686,195.9648662245671,233
933,933,933,,2017-03-29 22:06:26,43,233,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滨江中路,距岭上 约247米,距阳雀港 约349米",112.96685,27.878373999999997,203.26326217950776,233
934,934,934,,2017-03-29 22:06:42,13,233,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滨江中路,距阳雀港 约226米,距岭上 约332米",112.96603,27.877509999999997,125.40333262384016,233
935,935,935,,2017-03-29 22:06:58,29,233,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滨江中路,距阳雀港 约144米,距岭上 约395米",112.96556000000001,27.87688,83.91397305030041,233
936,936,936,,2017-03-29 22:07:14,49,233,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滨江中路,距阳雀港 约52米,距新建村 约398米",112.96451599999999,27.875566,178.54535574414032,233
937,937,937,,2017-03-29 22:07:30,50,234,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滨江中路,距龚家浸 约255米,距阳雀港 约268米",112.96309,27.87397,226.1442836432064,234
938,938,938,,2017-03-29 22:07:46,51,234,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滨江中路,距龚家浸 约178米,距城发和美轩 约287米",112.961716,27.872334999999996,226.47974537299208,234
939,939,939,,2017-03-29 22:08:02,50,234,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区滨江中路,距城发和美轩 约268米,距河边村 约279米",112.960205,27.870728000000003,232.35780876914677,234
940,940,940,,2017-03-29 22:08:18,50,234,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区河边路,距河边村 约170米,距大塘湾 约284米",112.95867,27.869286,220.17451357305805,234
941,941,941,,2017-03-29 22:08:34,52,235,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区河边路,距大塘湾 约171米,距河边村 约270米",112.957245,27.86768,226.9622757414363,235
942,942,942,,2017-03-29 22:08:50,45,235,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区,距大塘湾 约315米,距河边村 约436米",112.95641,27.865826000000002,221.89513969887085,235
943,943,943,,2017-03-29 22:09:06,42,235,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区纱厂直街,距湘江东岸 约432米,距大塘湾 约501米",112.95588000000001,27.864115,197.25950159678,235
944,944,944,,2017-03-29 22:09:22,14,235,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区纱厂直街,距湘江东岸 约367米,距庙背冲 约473米",112.955505,27.862986,130.83976124021413,235
945,945,945,,2017-03-29 22:09:38,9,235,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区板五路,距湘江东岸 约361米,距庙背冲 约461米",112.95546999999999,27.862844,16.160219722897384,235
946,946,946,,2017-03-29 22:09:54,28,235,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区板五路,距湘江东岸 约339米,距庙背冲 约405米",112.95523999999999,27.862059000000002,90.16891309600325,235
947,947,947,,2017-03-29 22:15:40,0,237,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区至善路,距湖南工程学院分院 约119米,距湖南工程学院分院-图书馆 约77米",112.93903999999999,27.85228,1928.4177007081228,237
948,948,948,,2017-03-29 22:15:56,0,237,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区至善路,距湖南工程学院分院 约119米,距湖南工程学院分院-图书馆 约77米",112.93903999999999,27.85228,0.0,237
949,949,949,,2017-03-29 22:16:11,0,237,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区至善路,距湖南工程学院分院 约119米,距湖南工程学院分院-图书馆 约77米",112.93903999999999,27.85228,0.0,237
950,950,950,,2017-03-29 22:16:27,17,237,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区至善路,距湖南工程学院分院 约104米,距湖南工程学院分院-图书馆 约72米",112.938805,27.8523,23.21050273072078,237
951,951,951,,2017-03-29 22:16:43,25,237,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区至善路,距湖南工程学院分院 约131米,距湖南工程学院分院综合教学楼-东南门 约21米",112.93785,27.851954,101.46668386364843,237
952,952,952,,2017-03-29 22:17:00,29,237,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区新北路,距湖南工程学院分院 约246米,距湖南工程学院分院综合教学楼-东南门 约155米",112.93658,27.851433,137.64438736673057,237
953,953,953,,2017-03-29 22:17:15,28,238,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区新北路,距湖南工程学院分院 约347米,距峪浩台球 约203米",112.935585,27.851027000000002,107.73784452135092,238
954,954,954,,2017-03-29 22:17:32,33,238,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区新北路,距湖南工程学院分院 约480米,距湘潭万豪假日酒店 约205米",112.93426000000001,27.850592,138.9576990462282,238
955,955,955,,2017-03-29 22:17:48,36,238,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区宝塔北路,距元怡美术馆-东门 约174米,距湖南工程学院分院第三教学楼-北门 约177米",112.93285,27.849842,161.77707150476397,238
956,956,956,,2017-03-29 22:18:04,34,238,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区新北路,距湖南工程学院分院第三教学楼-北门 约58米,距湘潭市舞梦舞蹈工作室 约60米",112.93144,27.849289000000002,151.65169061022803,238
957,957,957,,2017-03-29 22:18:20,43,238,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区福星中路,距湘潭市舞梦舞蹈工作室 约117米,距湖南工程学院分院第三教学楼-北门 约166米",112.92979,27.848701000000002,174.90294896922111,238
958,958,958,,2017-03-29 22:18:36,40,238,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区福星中路,距碧桂山庄 约229米,距湖南理工职业技术学院北院 约274米",112.9281,27.8481,179.09176424316993,238
959,959,959,,2017-03-29 22:18:52,43,239,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区申塘路,距德仁聚星城-南门 约212米,距鸿景山庄-1栋 约240米",112.92628,27.847385,195.80581757641224,239
960,960,960,,2017-03-29 22:19:08,38,239,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区福星中路,距德仁聚星城-南门 约29米,距德仁聚星城 约111米",112.92448,27.846882,185.60105349315765,239
961,961,961,,2017-03-29 22:19:24,27,239,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区建设中路4,距美高梅国际大酒店 约50米,距湘潭爱尔眼科医院-急诊 约86米",112.92289,27.846420000000002,164.5514866414471,239
962,962,962,,2017-03-29 22:19:40,16,239,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区建设中路4,距湘潭爱尔眼科医院-急诊 约21米,距湘潭爱尔眼科医院 约51米",112.92226000000001,27.846234999999997,65.26760795370731,239
963,963,963,,2017-03-29 22:19:56,26,239,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区福星西路6号,距蓝海英特尔幼儿园-北门 约13米,距蓝海英特尔幼儿园(福星西路) 约31米",112.92139399999999,27.845984,89.60219187285453,239
964,964,964,,2017-03-29 22:20:12,43,239,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区福星西路14号,距岚园新城 约6米,距岚园新城-北门 约17米",112.91984599999999,27.845654999999997,156.53358489594007,239
965,965,965,,2017-03-29 22:20:28,47,239,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区东泗路,距湘江名城17栋 约90米,距湘江名城16栋 约107米",112.91795,27.845234,192.20260251774783,239
966,966,966,,2017-03-29 22:20:44,49,240,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区三塘路,距湖南省经济贸易高级技工学校 约165米,距湖南省经济贸易职业中等专业学校-东南门 约212米",112.91583999999999,27.844793,213.17255381559198,240
967,967,967,,2017-03-29 22:21:00,53,240,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区,距湖南省经济贸易高级技工学校 约306米,距春稻田幼儿园 约319米",112.91356999999999,27.844313,229.48120550973204,240
968,968,968,,2017-03-29 22:21:16,24,240,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距伞铺岭 约277米,距春稻田幼儿园 约304米",112.91186,27.843945,173.03701346180074,240
969,969,969,,2017-03-29 22:21:32,0,240,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距伞铺岭 约228米,距春稻田幼儿园 约316米",112.911354,27.84385,50.85968851625113,240
