Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
748,749,749,749,,2017-04-30 16:34:20,79,212,"ACC开,3D定位,天线正常","陕西省延安市甘泉县,距水井峁 约591米",109.27888,36.380062,1006.52668400503,212
749,750,750,750,,2017-04-30 16:35:09,75,212,"ACC开,3D定位,天线正常","陕西省延安市甘泉县,距水井峁 约436米,距驮水沟 约650米",109.27592,36.38893,1021.0586659984448,212
750,751,751,751,,2017-04-30 16:35:57,70,212,"ACC开,3D定位,天线正常",陕西省延安市甘泉县,109.27957,36.397053,960.5074899773424,212
751,752,752,752,,2017-04-30 16:36:45,70,212,"ACC开,3D定位,天线正常","陕西省延安市甘泉县,距樊塔峪 约780米",109.284004,36.404556,923.8684601636659,212
752,753,753,753,,2017-04-30 16:37:33,74,213,"ACC开,3D定位,天线正常",陕西省延安市甘泉县,109.28937,36.411892,946.5780085393094,213
753,754,754,754,,2017-04-30 16:38:21,74,213,"ACC开,3D定位,天线正常",陕西省延安市甘泉县,109.29065,36.42079,996.0212440719803,213
754,755,755,755,,2017-04-30 16:39:09,72,213,"ACC开,3D定位,天线正常",陕西省延安市甘泉县,109.294495,36.428738,948.3740568520377,213
755,756,756,756,,2017-04-30 16:39:57,72,214,"ACC开,3D定位,天线正常","陕西省延安市甘泉县,距张岔 约370米,距张岔沟 约479米",109.29921000000002,36.43621,931.794458245376,214
756,757,757,757,,2017-04-30 16:40:45,69,214,"ACC开,3D定位,天线正常","陕西省延安市甘泉县,距张岔沟 约731米",109.30331,36.443954,935.9477586403349,214
757,758,758,758,,2017-04-30 16:41:32,0,214,"ACC开,3D定位,天线正常","陕西省延安市甘泉县,距寨子峁沟 约469米,距范家窑子 约700米",109.30639,36.448532,578.8189627942869,214
758,759,759,759,,2017-04-30 16:42:20,0,214,"ACC开,3D定位,天线正常","陕西省延安市甘泉县,距寨子峁沟 约469米,距范家窑子 约700米",109.30639,36.448532,0.0,214
759,760,760,760,,2017-04-30 16:43:09,0,214,"ACC开,3D定位,天线正常","陕西省延安市甘泉县,距寨子峁沟 约469米,距范家窑子 约700米",109.30639,36.448532,0.0,214
760,761,761,761,,2017-04-30 16:43:57,86,217,"ACC开,3D定位,天线正常","陕西省延安市宝塔区,距老虎沟 约572米",109.31116000000002,36.47582,3064.129598656065,217
761,762,762,762,,2017-04-30 16:44:45,87,217,"ACC开,3D定位,天线正常","陕西省延安市宝塔区,距房子沟 约65米,距老虎沟 约691米",109.30547,36.485363,1176.7798011186376,217
762,763,763,763,,2017-04-30 16:45:33,91,218,"ACC开,3D定位,天线正常","陕西省延安市宝塔区,距山牛生态园 约672米",109.30814,36.49542,1143.4779644611199,218
763,764,764,764,,2017-04-30 16:46:21,93,218,"ACC开,3D定位,天线正常","陕西省延安市宝塔区,距北大树河 约277米",109.31435,36.504948,1196.0696543965726,218
764,765,765,765,,2017-04-30 16:47:10,84,219,"ACC开,3D定位,天线正常","陕西省延安市宝塔区石万路,距佛道坪村 约635米",109.32123,36.513474,1129.9971248536565,219
765,766,766,766,,2017-04-30 16:47:57,19,219,"ACC开,3D定位,天线正常","陕西省延安市宝塔区,距佛道坪村 约468米",109.32304,36.519394,677.8566742148428,219
766,767,767,767,,2017-04-30 16:51:46,0,219,"ACC开,3D定位,天线正常","陕西省延安市宝塔区,距佛道坪村 约498米",109.32341,36.52009,84.15886640226931,219
767,768,768,768,,2017-04-30 16:55:01,0,219,"ACC开,3D定位,天线正常","陕西省延安市宝塔区,距佛道坪村 约498米",109.32341,36.52009,0.0,219
768,769,769,769,,2017-04-30 16:58:18,0,219,"ACC开,3D定位,天线正常","陕西省延安市宝塔区,距佛道坪村 约498米",109.32341,36.52009,0.0,219
769,770,770,770,,2017-04-30 16:59:48,0,219,"ACC开,3D定位,天线正常","陕西省延安市宝塔区,距佛道坪村 约498米",109.32341,36.52009,0.0,219
770,771,771,771,,2017-04-30 17:00:43,0,219,"ACC开,3D定位,天线正常","陕西省延安市宝塔区,距佛道坪村 约498米",109.32341,36.52009,0.0,219
771,772,772,772,,2017-04-30 17:02:42,0,219,"ACC开,3D定位,天线正常","陕西省延安市宝塔区,距佛道坪村 约498米",109.32341,36.52009,0.0,219
772,773,773,773,,2017-04-30 17:06:15,0,219,"ACC开,3D定位,天线正常","陕西省延安市宝塔区,距佛道坪村 约498米",109.32341,36.52009,0.0,219
773,774,774,774,,2017-04-30 17:17:00,0,219,"ACC开,3D定位,天线正常","陕西省延安市宝塔区,距佛道坪村 约498米",109.32341,36.52009,0.0,219
774,775,775,775,,2017-04-30 17:17:49,85,219,"ACC开,3D定位,天线正常","陕西省延安市宝塔区,距左曹峪沟 约731米",109.32989,36.54824,3183.2341439609245,219
775,776,776,776,,2017-04-30 17:18:37,85,220,"ACC开,3D定位,天线正常","陕西省延安市宝塔区,距左曹峪沟 约685米",109.33689,36.556553,1115.9810911668376,220
776,777,777,777,,2017-04-30 17:19:25,0,220,"ACC开,3D定位,天线正常","陕西省延安市宝塔区,距方庄村 约692米",109.336716,36.559975,380.82682256787,220
777,778,778,778,,2017-04-30 17:20:12,72,220,"ACC开,3D定位,天线正常","陕西省延安市宝塔区,距八分梁 约97米",109.34169,36.57296,1510.6573132677786,220
778,779,779,779,,2017-04-30 17:21:02,0,220,"ACC开,3D定位,天线正常","陕西省延安市宝塔区,距八分梁 约97米",109.34169,36.57296,0.0,220
779,780,780,780,,2017-04-30 17:21:50,0,220,"ACC开,3D定位,天线正常","陕西省延安市宝塔区,距八分梁 约97米",109.34169,36.57296,0.0,220
780,781,781,781,,2017-04-30 17:22:37,85,220,"ACC开,3D定位,天线正常",陕西省延安市宝塔区,109.34969,36.599518,3038.274359358466,220
781,782,782,782,,2017-04-30 17:23:25,85,220,"ACC开,3D定位,天线正常","陕西省延安市宝塔区,距韩家沟村 约647米,距官路山 约789米",109.357445,36.60696400000001,1079.2275495532324,220
782,783,783,783,,2017-04-30 17:24:13,87,221,"ACC开,3D定位,天线正常","陕西省延安市宝塔区,距月山 约463米,距韩家沟村 约560米",109.36613,36.615288,1207.3261287612852,221
783,784,784,784,,2017-04-30 17:25:02,82,221,"ACC开,3D定位,天线正常","陕西省延安市宝塔区,距月山 约714米",109.36902,36.625366,1149.922270278441,221
784,785,785,785,,2017-04-30 17:25:50,0,221,"ACC开,3D定位,天线正常","陕西省延安市宝塔区,距延店子村 约483米",109.37136,36.627975,357.44596426208915,221
785,786,786,786,,2017-04-30 17:26:38,75,221,"ACC开,3D定位,天线正常",陕西省延安市宝塔区,109.37386,36.64234,1612.8185774897781,221
786,787,787,787,,2017-04-30 17:27:26,60,222,"ACC开,3D定位,天线正常",陕西省延安市宝塔区,109.37008,36.64995,910.9190693517849,222
787,788,788,788,,2017-04-30 17:28:14,0,222,"ACC开,3D定位,天线正常",陕西省延安市宝塔区,109.36931,36.652195,258.9115478426651,222
788,789,789,789,,2017-04-30 17:29:02,0,222,"ACC开,3D定位,天线正常",陕西省延安市宝塔区,109.36931,36.652195,0.0,222
789,790,790,790,,2017-04-30 17:29:50,0,222,"ACC开,3D定位,天线正常",陕西省延安市宝塔区,109.36931,36.652195,0.0,222
790,791,791,791,,2017-04-30 17:30:38,83,222,"ACC开,3D定位,天线正常",陕西省延安市宝塔区,109.37386,36.67957,3070.8992455305984,222
791,792,792,792,,2017-04-30 17:31:26,80,222,"ACC开,3D定位,天线正常","陕西省延安市宝塔区,距万庄村 约529米,距万庄沟 约541米",109.37588999999998,36.689472,1115.8345894747588,222
792,793,793,793,,2017-04-30 17:32:14,52,223,"ACC开,3D定位,天线正常","陕西省延安市宝塔区,距万庄村 约420米,距万庄沟 约602米",109.37483,36.696846,825.3814473698268,223
793,794,794,794,,2017-04-30 17:33:01,0,223,"ACC开,3D定位,天线正常","陕西省延安市宝塔区,距万庄村 约612米,距万庄沟 约767米",109.37373,36.698925,251.1169380768591,223
794,795,795,795,,2017-04-30 17:33:50,81,223,"ACC开,3D定位,天线正常",陕西省延安市安塞县,109.36758,36.71248,1603.8648409509367,223
795,796,796,796,,2017-04-30 17:34:38,92,223,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距擂鼓手 约137米,距孙家砭村 约632米",109.370575,36.722122,1104.8779988520978,223
796,797,797,797,,2017-04-30 17:35:26,83,223,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距崔庄 约253米,距刘新庄 约417米",109.38002,36.72939,1166.924717991265,223
797,798,798,798,,2017-04-30 17:36:14,0,223,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距崔庄 约253米,距刘新庄 约417米",109.38002,36.72939,0.0,223
798,799,799,799,,2017-04-30 17:37:02,77,224,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距大花渠 约328米,距对面沟 约520米",109.37936,36.74493,1728.9721820828836,224
799,800,800,800,,2017-04-30 17:37:49,78,224,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距小花渠 约714米,距新窑上 约728米",109.372795,36.751835,965.2234441036106,224
800,801,801,801,,2017-04-30 17:38:37,63,224,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距砖窑沟村 约364米,距新庄坬 约523米",109.36353,36.755646,927.852387247916,224
801,802,802,802,,2017-04-30 17:39:25,67,225,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距砖窑沟村 约718米,距朱凤台 约795米",109.354225,36.758354,881.9535861385082,225
802,803,803,803,,2017-04-30 17:40:14,71,225,"ACC开,3D定位,天线正常","陕西省延安市安塞县沿河湾特大桥,距延长石油机械装备制造有限公司 约431米,距好佳佳超市 约446米",109.35068,36.766277,935.8865875484302,225
803,804,804,804,,2017-04-30 17:41:02,75,225,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距翔宇宾馆 约586米,距好佳佳超市 约599米",109.351,36.774807,948.9222340242771,225
804,805,805,805,,2017-04-30 17:41:50,73,226,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距窑圪台 约612米",109.34674,36.782974,984.1990633634304,226
805,806,806,806,,2017-04-30 17:42:38,67,226,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距范家沟 约372米",109.348495,36.791054,911.9481029458673,226
806,807,807,807,,2017-04-30 17:43:27,71,226,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距贾家坬村 约430米,距范家沟 约676米",109.351234,36.79927,945.5728394358227,226
807,808,808,808,,2017-04-30 17:44:15,75,227,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距贾家坬村 约620米",109.34922,36.807854,971.1955080418221,227
808,809,809,809,,2017-04-30 17:45:03,73,227,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距峰刺圪垯 约509米",109.34235,36.814342,945.7901393437306,227
809,810,810,810,,2017-04-30 17:45:51,71,227,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距前窑子沟 约48米,距中窑子沟 约247米",109.33793,36.821945,932.487577239256,227
810,811,811,811,,2017-04-30 17:46:39,70,228,"ACC开,3D定位,天线正常",陕西省延安市安塞县,109.33097,36.82757,880.3384255098348,228
811,812,812,812,,2017-04-30 17:47:27,71,228,"ACC开,3D定位,天线正常",陕西省延安市安塞县,109.32551,36.8344,901.6252309392344,228
812,813,813,813,,2017-04-30 17:48:15,73,228,"ACC开,3D定位,天线正常",陕西省延安市安塞县,109.32261,36.842422,928.5909369366507,228
813,814,814,814,,2017-04-30 17:49:03,54,228,"ACC开,3D定位,天线正常",陕西省延安市安塞县,109.323494,36.850082,855.3789154247518,228
814,815,815,815,,2017-04-30 17:49:51,56,229,"ACC开,3D定位,天线正常",陕西省延安市安塞县,109.32213,36.85673,749.1210024703489,229
815,816,816,816,,2017-04-30 17:50:39,70,230,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距王新庄 约510米,距马家沟 约703米",109.317215,36.863018,824.6719862902994,230
816,817,817,817,,2017-04-30 17:51:27,75,230,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距王新庄 约487米,距曹庄 约755米",109.312065,36.87099,997.838621942031,230
817,818,818,818,,2017-04-30 17:52:15,73,230,"ACC开,3D定位,天线正常",陕西省延安市安塞县,109.31195,36.879467,942.6562276280008,230
818,819,819,819,,2017-04-30 17:53:03,67,231,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距石峁子 约719米",109.30933,36.8872,890.8867916168354,231
819,820,820,820,,2017-04-30 17:53:51,70,231,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距曹村 约604米",109.310974,36.895336,916.4207379524336,231
820,821,821,821,,2017-04-30 17:54:39,72,231,"ACC开,3D定位,天线正常",陕西省延安市安塞县,109.30687,36.903107,937.9986935539742,231
821,822,822,822,,2017-04-30 17:55:26,68,231,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距上大南沟 约655米",109.30245,36.91075,936.3300931360401,231
822,823,823,823,,2017-04-30 17:56:14,70,232,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距上大南沟 约281米,距大南沟 约690米",109.29769,36.91821,931.2250370840967,232
823,824,824,824,,2017-04-30 17:57:02,67,232,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距雷坪塌 约615米,距大南沟 约696米",109.29667,36.92623,896.3823491764595,232
824,825,825,825,,2017-04-30 17:57:50,74,232,"ACC开,3D定位,天线正常",陕西省延安市安塞县,109.295235,36.933933,865.9808289082799,232
825,826,826,826,,2017-04-30 17:58:39,66,233,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距太黄塌 约659米",109.29107,36.94179000000001,948.846043176718,233
826,827,827,827,,2017-04-30 17:59:27,69,233,"ACC开,3D定位,天线正常",陕西省延安市安塞县,109.286125,36.948902,904.7177769883623,233
827,828,828,828,,2017-04-30 18:00:15,69,233,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距上崾崄 约761米,距黄石岸 约771米",109.28796,36.95653,863.7269759568696,233
828,829,829,829,,2017-04-30 18:01:03,69,234,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距拓桥玉 约308米,距上崾崄 约565米",109.28391,36.964153,920.8595275841016,234
829,830,830,830,,2017-04-30 18:01:52,69,234,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距拓桥玉 约645米",109.27681,36.97039,937.4760084971235,234
830,831,831,831,,2017-04-30 18:02:40,71,234,"ACC开,3D定位,天线正常",陕西省延安市安塞县,109.2668,36.974613,1005.6207277060896,234
831,832,832,832,,2017-04-30 18:03:28,78,235,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距沐浴塌 约230米,距沐浴3号大桥 约768米",109.25721,36.9785,955.2680858741634,235
832,833,833,833,,2017-04-30 18:04:16,67,235,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距沐浴塌 约775米",109.2472,36.97934,894.0702131285434,235
833,834,834,834,,2017-04-30 18:05:04,70,235,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距吴家圪堵 约679米",109.238266,36.98309,896.4559447779877,235
834,835,835,835,,2017-04-30 18:05:51,67,235,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距吴家圪堵 约739米",109.22946,36.98704,897.0486101864595,235
835,836,836,836,,2017-04-30 18:06:40,73,236,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距梁家坪 约382米",109.22104,36.99175,912.9906039950082,236
836,837,837,837,,2017-04-30 18:07:28,73,236,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距梁家坪 约604米",109.21055,36.9924,934.454012519794,236
837,838,838,838,,2017-04-30 18:08:16,73,236,"ACC开,3D定位,天线正常",陕西省延安市安塞县,109.20133,36.996716,949.1108618274361,236
838,839,839,839,,2017-04-30 18:09:04,67,237,"ACC开,3D定位,天线正常",陕西省延安市安塞县,109.19109,36.99837,927.7973731089166,237
839,840,840,840,,2017-04-30 18:09:52,69,237,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距堂子峁 约636米",109.18238999999998,37.002434,895.0484630598033,237
840,841,841,841,,2017-04-30 18:10:40,69,237,"ACC开,3D定位,天线正常",陕西省延安市安塞县,109.17375,37.006958,917.4342660591028,237
841,842,842,842,,2017-04-30 18:11:28,70,238,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距西庙沟村 约483米",109.16656,37.01286,915.5735091769676,238
842,843,843,843,,2017-04-30 18:12:16,77,238,"ACC开,3D定位,天线正常",陕西省延安市安塞县,109.16036,37.02034,997.398476200143,238
843,844,844,844,,2017-04-30 18:13:04,72,238,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距老庄沟村 约595米,距张家庄 约683米",109.15336,37.02677,947.3054266980326,238
844,845,845,845,,2017-04-30 18:13:51,68,239,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距老庄沟村 约397米,距崖窑沟 约676米",109.14819,37.033714,898.2316836163083,239
845,846,846,846,,2017-04-30 18:14:39,76,239,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距崖窑沟 约393米",109.13937,37.03813,924.1349090314476,239
846,847,847,847,,2017-04-30 18:15:28,78,239,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距墩梁 约377米,距前西沟 约712米",109.13023,37.043385,999.77308741067,239
847,848,848,848,,2017-04-30 18:16:16,74,240,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距前西沟 约456米",109.12269,37.05023,1013.464844316589,240
848,849,849,849,,2017-04-30 18:17:04,76,240,"ACC开,3D定位,天线正常",陕西省延安市安塞县,109.11705,37.058113,1009.3765687383278,240
849,850,850,850,,2017-04-30 18:17:53,77,240,"ACC开,3D定位,天线正常",陕西省延安市安塞县,109.1085,37.06345,963.2032428531377,240
850,851,851,851,,2017-04-30 18:18:41,70,241,"ACC开,3D定位,天线正常","陕西省延安市安塞县,距西山梁 约71米,距张子坪 约739米",109.099915,37.069485,1015.1548770674823,241
